code_key,code,select_time,Close,board_date,board_limit,board_close,Pattern,n_adjust,board_limit_to_select_close_adj_pct,avg_limit_to_close_adj_per,board_close_to_select_close_adj_pct,avg_close_to_close_adj_per,Vol_Ratio,symbol,sector_code_name,industry_name,strategy_name,date
603880,603880.SH,2025-02-05,5.1,2025-01-27,4.84,4.84,1板1调,1,5.371900826446277,5.371900826446277,5.371900826446277,5.371900826446277,4.53,南卫股份,医疗保健,医药制造业,n_pattern_rebound,20250205
600851,600851.SH,2025-02-05,6.42,2025-01-23,6.5,6.5,1板3调,3,-1.2307692307692317,-0.4102564102564106,-1.2307692307692317,-0.4102564102564106,0.93,海欣股份,医疗保健,医药制造业,n_pattern_rebound,20250205
603729,603729.SH,2025-02-05,16.35,2025-01-24,16.91,16.91,1板2调,2,-3.3116499112950843,-1.6558249556475422,-3.3116499112950843,-1.6558249556475422,1.84,龙韵股份,电信服务,商务服务业,n_pattern_rebound,20250205
600463,600463.SH,2025-02-05,9.46,2025-01-23,9.83,9.83,1板3调,3,-3.763987792472016,-1.254662597490672,-3.763987792472016,-1.254662597490672,0.78,空港股份,工业,土木工程建筑业,n_pattern_rebound,20250205
603929,603929.SH,2025-02-05,29.160000000000004,2025-01-24,29.82,29.82,1板2调,2,-2.2132796780683988,-1.1066398390341994,-2.2132796780683988,-1.1066398390341994,1.04,亚翔集成,工业,建筑安装业,n_pattern_rebound,20250205
000042,000042.SZ,2025-02-05,4.94,2025-01-27,4.87,4.87,1板1调,1,1.437371663244359,1.437371663244359,1.437371663244359,1.437371663244359,1.49,中洲控股,房地产,房地产业,n_pattern_rebound,20250205
000573,000573.SZ,2025-02-05,4.82,2025-01-23,5.12,5.12,1板3调,3,-5.8593749999999964,-1.953124999999999,-5.8593749999999964,-1.953124999999999,0.54,粤宏远A,房地产,房地产业,n_pattern_rebound,20250205
600622,600622.SH,2025-02-05,3.05,2025-01-23,3.23,3.2300000000000004,1板3调,3,-5.572755417956661,-1.8575851393188871,-5.572755417956661,-1.8575851393188916,0.49,光大嘉宝,房地产,房地产业,n_pattern_rebound,20250205
603716,603716.SH,2025-02-05,7.61,2025-01-27,7.38,7.38,1板1调,1,3.1165311653116587,3.1165311653116587,3.1165311653116587,3.1165311653116587,2.98,塞力医疗,医疗保健,批发业,n_pattern_rebound,20250205
000681,000681.SZ,2025-02-05,25.349999999999998,2025-01-24,21.99,21.990000000000002,1板2调,2,15.279672578444748,7.639836289222374,15.279672578444748,7.639836289222364,1.7,视觉中国,非必须消费品,文化艺术业,n_pattern_rebound,20250205
300654,300654.SZ,2025-02-05,12.860000000000001,2025-01-24,12.06,12.059999999999999,1板2调,2,6.63349917081261,3.316749585406305,6.63349917081261,3.3167495854063125,1.81,世纪天鸿,电信服务,新闻和出版业,n_pattern_rebound,20250205
600255,600255.SH,2025-02-05,3.9099999999999997,2025-01-24,4.1,4.1000000000000005,1板2调,2,-4.634146341463414,-2.317073170731707,-4.634146341463414,-2.3170731707317174,0.79,鑫科材料,原材料,有色金属冶炼和压延加工业,n_pattern_rebound,20250205
002420,002420.SZ,2025-02-05,5.86,2025-01-23,6.17,6.17,1板3调,3,-5.02431118314424,-1.6747703943814134,-5.02431118314424,-1.6747703943814134,0.77,毅昌科技,非必须消费品,橡胶和塑料制品业,n_pattern_rebound,20250205
001282,001282.SZ,2025-02-05,26.21,2025-01-24,27.03,27.029999999999998,1板2调,2,-3.033666296707363,-1.5168331483536814,-3.033666296707363,-1.5168331483536752,0.78,三联锻造,非必须消费品,汽车制造业,n_pattern_rebound,20250205
002865,002865.SZ,2025-02-05,57.290000000000006,2025-01-24,58.17,58.17,1板2调,2,-1.5128072889805662,-0.7564036444902831,-1.5128072889805662,-0.7564036444902831,1.18,钧达股份,非必须消费品,汽车制造业,n_pattern_rebound,20250205
603305,603305.SH,2025-02-05,15.67,2025-01-24,16.62,16.62,1板2调,2,-5.716004813477744,-2.858002406738872,-5.716004813477744,-2.858002406738872,1.19,旭升集团,非必须消费品,汽车制造业,n_pattern_rebound,20250205
603758,603758.SH,2025-02-05,10.450000000000001,2025-01-24,9.9,9.9,1板2调,2,5.5555555555555625,2.7777777777777812,5.5555555555555625,2.7777777777777812,1.32,秦安股份,非必须消费品,汽车制造业,n_pattern_rebound,20250205
603089,603089.SH,2025-02-05,9.83,2025-01-23,10.63,10.63,1板3调,3,-7.525870178739423,-2.5086233929131407,-7.525870178739423,-2.5086233929131407,0.82,正裕工业,非必须消费品,汽车制造业,n_pattern_rebound,20250205
600758,600758.SH,2025-02-05,3.54,2025-01-27,3.61,3.61,1板1调,1,-1.939058171745148,-1.939058171745148,-1.939058171745148,-1.939058171745148,5.21,辽宁能源,能源,煤炭开采和洗选业,n_pattern_rebound,20250205
002549,002549.SZ,2025-02-05,6.3100000000000005,2025-01-27,6.44,6.44,1板1调,1,-2.018633540372669,-2.018633540372669,-2.018633540372669,-2.018633540372669,4.18,凯美特气,工业,生态保护和环境治理业,n_pattern_rebound,20250205
605069,605069.SH,2025-02-05,8.520000000000001,2025-01-27,8.48,8.48,1板1调,1,0.47169811320755806,0.47169811320755806,0.47169811320755806,0.47169811320755806,4.46,正和生态,工业,生态保护和环境治理业,n_pattern_rebound,20250205
002256,002256.SZ,2025-02-05,2.4499999999999997,2025-01-27,2.42,2.42,1板1调,1,1.2396694214875952,1.2396694214875952,1.2396694214875952,1.2396694214875952,2.51,兆新股份,公用事业,电力、热力生产和供应业,n_pattern_rebound,20250205
002394,002394.SZ,2025-02-05,8.35,2025-01-27,8.1,8.100000000000001,1板1调,1,3.08641975308642,3.08641975308642,3.08641975308642,3.0864197530863975,10.82,联发股份,非必须消费品,纺织业,n_pattern_rebound,20250205
603518,603518.SH,2025-02-05,9.76,2025-01-24,10.02,10.020000000000001,1板2调,2,-2.594810379241515,-1.2974051896207575,-2.594810379241515,-1.2974051896207661,0.97,锦泓集团,非必须消费品,纺织服装、服饰业,n_pattern_rebound,20250205
003015,003015.SZ,2025-02-05,15.15,2025-01-27,15.48,15.48,1板1调,1,-2.1317829457364343,-2.1317829457364343,-2.1317829457364343,-2.1317829457364343,1.64,日久光电,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
603068,603068.SH,2025-02-05,41.03,2025-01-27,40.47,40.470000000000006,1板1调,1,1.3837410427477201,1.3837410427477201,1.3837410427477201,1.3837410427477022,1.49,博通集成,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
001309,001309.SZ,2025-02-05,103.79,2025-01-24,102.19,102.19,1板2调,2,1.5657109306194426,0.7828554653097213,1.5657109306194426,0.7828554653097213,1.26,德明利,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
002362,002362.SZ,2025-02-05,25.880000000000003,2025-01-24,24.81,24.810000000000002,1板2调,2,4.312777106005659,2.1563885530028295,4.312777106005659,2.1563885530028215,1.86,汉王科技,非必须消费品,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
002660,002660.SZ,2025-02-05,10.930000000000001,2025-01-24,11.28,11.280000000000001,1板2调,2,-3.1028368794326053,-1.5514184397163027,-3.1028368794326053,-1.5514184397163102,1.02,茂硕电源,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
003040,003040.SZ,2025-02-05,14.420000000000002,2025-01-24,14.1,14.100000000000001,1板2调,2,2.2695035460993056,1.1347517730496528,2.2695035460993056,1.1347517730496464,1.25,楚天龙,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
300479,300479.SZ,2025-02-05,21.01,2025-01-24,20.41,20.41,1板2调,2,2.939735423811864,1.469867711905932,2.939735423811864,1.469867711905932,2.12,神思电子,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
600345,600345.SH,2025-02-05,22.96,2025-01-24,24.07,24.07,1板2调,2,-4.611549646863313,-2.3057748234316566,-4.611549646863313,-2.3057748234316566,1.14,长江通信,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
600734,600734.SH,2025-02-05,4.07,2025-01-24,3.93,3.93,1板2调,2,3.562340966921122,1.781170483460561,3.562340966921122,1.781170483460561,2.14,实达集团,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
601869,601869.SH,2025-02-05,37.62,2025-01-24,38.35,38.35,1板2调,2,-1.9035202086049647,-0.9517601043024824,-1.9035202086049647,-0.9517601043024824,0.23,长飞光纤,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250205
002380,002380.SZ,2025-02-05,21.150000000000002,2025-01-27,20.7,20.700000000000003,1板1调,1,2.1739130434782745,2.1739130434782745,2.1739130434782745,2.173913043478257,4.23,科远智慧,工业,软件和信息技术服务业,n_pattern_rebound,20250205
300996,300996.SZ,2025-02-05,27.17,2025-01-27,27.41,27.41,1板1调,1,-0.8755928493250581,-0.8755928493250581,-0.8755928493250581,-0.8755928493250581,1.5,普联软件,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
301299,301299.SZ,2025-02-05,85.45,2025-01-27,80.08,80.08,1板1调,1,6.705794205794212,6.705794205794212,6.705794205794212,6.705794205794212,2.05,卓创资讯,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
002439,002439.SZ,2025-02-05,15.67,2025-01-24,15.26,15.26,1板2调,2,2.6867627785058987,1.3433813892529494,2.6867627785058987,1.3433813892529494,1.38,启明星辰,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
002642,002642.SZ,2025-02-05,7.62,2025-01-24,7.57,7.57,1板2调,2,0.6605019815059421,0.33025099075297104,0.6605019815059421,0.33025099075297104,1.41,荣联科技,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
300170,300170.SZ,2025-02-05,19.78,2025-01-24,19.56,19.56,1板2调,2,1.124744376278131,0.5623721881390655,1.124744376278131,0.5623721881390655,1.39,汉得信息,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
300250,300250.SZ,2025-02-05,16.37,2025-01-24,16.48,16.48,1板2调,2,-0.6674757281553363,-0.33373786407766814,-0.6674757281553363,-0.33373786407766814,1.41,初灵信息,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
300378,300378.SZ,2025-02-05,35.03,2025-01-24,32.16,32.160000000000004,1板2调,2,8.924129353233846,4.462064676616923,8.924129353233846,4.462064676616911,1.65,鼎捷数智,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
300608,300608.SZ,2025-02-05,13.24,2025-01-24,11.89,11.89,1板2调,2,11.354079058031957,5.677039529015978,11.354079058031957,5.677039529015978,2.38,思特奇,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
301248,301248.SZ,2025-02-05,19.0,2025-01-24,18.54,18.54,1板2调,2,2.4811218985976313,1.2405609492988157,2.4811218985976313,1.2405609492988157,2.18,杰创智能,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
600410,600410.SH,2025-02-05,9.25,2025-01-24,8.81,8.81,1板2调,2,4.994324631101016,2.497162315550508,4.994324631101016,2.497162315550508,1.11,华胜天成,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
603171,603171.SH,2025-02-05,34.53,2025-01-24,32.38,32.38,1板2调,2,6.639901173563924,3.319950586781962,6.639901173563924,3.319950586781962,2.52,税友股份,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
002912,002912.SZ,2025-02-05,26.45,2025-01-23,26.11,26.11,1板3调,3,1.3021830716200684,0.43406102387335616,1.3021830716200684,0.43406102387335616,2.26,中新赛克,信息技术,软件和信息技术服务业,n_pattern_rebound,20250205
001306,001306.SZ,2025-02-05,66.5,2025-01-24,68.96,68.96000000000001,1板2调,2,-3.567285382830618,-1.783642691415309,-3.567285382830618,-1.783642691415319,0.85,夏厦精密,信息技术,通用设备制造业,n_pattern_rebound,20250205
002896,002896.SZ,2025-02-05,59.3,2025-01-24,54.21,54.21000000000001,1板2调,2,9.389411547684922,4.694705773842461,9.389411547684922,4.694705773842454,1.19,中大力德,工业,通用设备制造业,n_pattern_rebound,20250205
003033,003033.SZ,2025-02-05,32.16,2025-01-23,31.7,31.7,1板3调,3,1.4511041009463637,0.48370136698212124,1.4511041009463637,0.48370136698212124,1.21,征和工业,工业,通用设备制造业,n_pattern_rebound,20250205
601727,601727.SH,2025-02-05,7.3500000000000005,2025-01-23,7.82,7.82,1板3调,3,-6.010230179028129,-2.003410059676043,-6.010230179028129,-2.003410059676043,0.57,上海电气,工业,通用设备制造业,n_pattern_rebound,20250205
603915,603915.SH,2025-02-05,13.63,2025-01-23,14.07,14.07,1板3调,3,-3.1272210376687952,-1.042407012556265,-3.1272210376687952,-1.042407012556265,1.11,国茂股份,工业,通用设备制造业,n_pattern_rebound,20250205
600300,600300.SH,2025-02-05,3.3,2025-01-27,3.29,3.29,1板1调,1,0.30395136778114856,0.30395136778114856,0.30395136778114856,0.30395136778114856,4.12,维维股份,必需消费品,酒、饮料和精制茶制造业,n_pattern_rebound,20250205
603779,603779.SH,2025-02-05,7.630000000000001,2025-01-24,7.65,7.65,1板2调,2,-0.26143790849672643,-0.13071895424836322,-0.26143790849672643,-0.13071895424836322,0.92,威龙股份,必需消费品,酒、饮料和精制茶制造业,n_pattern_rebound,20250205
002760,002760.SZ,2025-02-05,17.2,2025-01-27,16.98,16.98,1板1调,1,1.2956419316843277,1.2956419316843277,1.2956419316843277,1.2956419316843277,3.99,凤形股份,工业,金属制品业,n_pattern_rebound,20250205
002965,002965.SZ,2025-02-05,44.36000000000001,2025-01-24,47.04,47.04,1板2调,2,-5.69727891156461,-2.848639455782305,-5.69727891156461,-2.848639455782305,0.8,祥鑫科技,工业,金属制品业,n_pattern_rebound,20250205
603278,603278.SH,2025-02-05,8.73,2025-01-23,9.66,9.66,1板3调,3,-9.627329192546581,-3.2091097308488603,-9.627329192546581,-3.2091097308488603,0.72,大业股份,原材料,金属制品业,n_pattern_rebound,20250205
002495,002495.SZ,2025-02-05,2.33,2025-01-24,2.43,2.43,1板2调,2,-4.115226337448563,-2.0576131687242816,-4.115226337448563,-2.0576131687242816,1.18,佳隆股份,必需消费品,食品制造业,n_pattern_rebound,20250205
605338,605338.SH,2025-02-05,18.28,2025-01-24,18.12,18.12,1板2调,2,0.8830022075055195,0.44150110375275975,0.8830022075055195,0.44150110375275975,1.22,巴比食品,必需消费品,食品制造业,n_pattern_rebound,20250205
