code_key,code,select_time,Close,board_date,board_limit,board_close,Pattern,n_adjust,board_limit_to_select_close_adj_pct,avg_limit_to_close_adj_per,board_close_to_select_close_adj_pct,avg_close_to_close_adj_per,Vol_Ratio,symbol,sector_code_name,industry_name,strategy_name,date
600846,600846.SH,2025-02-13,9.18,2025-02-10,8.97,8.969999999999999,1板3调,3,2.341137123745809,0.780379041248603,2.341137123745809,0.7803790412486098,0.82,同济科技,工业,土木工程建筑业,n_pattern_rebound,20250213
603610,603610.SH,2025-02-13,12.08,2025-02-11,12.72,12.72,1板2调,2,-5.031446540880507,-2.5157232704402537,-5.031446540880507,-2.5157232704402537,1.04,麒盛科技,非必须消费品,家具制造业,n_pattern_rebound,20250213
603389,603389.SH,2025-02-13,5.45,2025-02-10,5.49,5.48,1板3调,3,-0.7285974499089259,-0.24286581663630866,-0.7285974499089259,-0.18248175182481904,0.98,亚振家居,非必须消费品,家具制造业,n_pattern_rebound,20250213
000156,000156.SZ,2025-02-13,9.43,2025-02-12,9.32,9.32,1板1调,1,1.1802575107296076,1.1802575107296076,1.1802575107296076,1.1802575107296076,4.6,华数传媒,电信服务,广播、电视、电影和影视录音制作业,n_pattern_rebound,20250213
000032,000032.SZ,2025-02-13,21.79,2025-02-10,20.11,20.110000000000003,1板3调,3,8.35405271009448,2.78468423669816,8.35405271009448,2.7846842366981535,1.67,深桑达A,信息技术,建筑安装业,n_pattern_rebound,20250213
002811,002811.SZ,2025-02-13,11.13,2025-02-12,10.73,10.73,1板1调,1,3.7278657968313174,3.7278657968313174,3.7278657968313174,3.7278657968313174,3.04,郑中设计,工业,建筑装饰和其他建筑业,n_pattern_rebound,20250213
002789,002789.SZ,2025-02-13,7.609999999999999,2025-02-10,7.78,7.78,1板3调,3,-2.18508997429307,-0.7283633247643566,-2.18508997429307,-0.7283633247643566,0.57,建艺集团,工业,建筑装饰和其他建筑业,n_pattern_rebound,20250213
000002,000002.SZ,2025-02-13,7.970000000000001,2025-02-12,7.96,7.96,1板1调,1,0.12562814070352607,0.12562814070352607,0.12562814070352607,0.12562814070352607,2.29,万科A,房地产,房地产业,n_pattern_rebound,20250213
600173,600173.SH,2025-02-13,5.6499999999999995,2025-02-12,5.3,5.3,1板1调,1,6.603773584905653,6.603773584905653,6.603773584905653,6.603773584905653,2.93,卧龙地产,房地产,房地产业,n_pattern_rebound,20250213
000029,000029.SZ,2025-02-13,15.13,2025-02-10,15.57,15.57,1板3调,3,-2.825947334617852,-0.9419824448726173,-2.825947334617852,-0.9419824448726173,0.74,深深房A,房地产,房地产业,n_pattern_rebound,20250213
002441,002441.SZ,2025-02-13,9.250000000000002,2025-02-11,9.41,9.41,1板2调,2,-1.7003188097768156,-0.8501594048884078,-1.7003188097768156,-0.8501594048884078,1.45,众业达,工业,批发业,n_pattern_rebound,20250213
600739,600739.SH,2025-02-13,11.290000000000001,2025-02-11,11.2,11.2,1板2调,2,0.8035714285714433,0.40178571428572163,0.8035714285714433,0.40178571428572163,1.81,辽宁成大,非必须消费品,批发业,n_pattern_rebound,20250213
000034,000034.SZ,2025-02-13,48.13,2025-02-10,43.87,43.870000000000005,1板3调,3,9.710508320036483,3.236836106678828,9.710508320036483,3.236836106678822,1.35,神州数码,信息技术,批发业,n_pattern_rebound,20250213
000062,000062.SZ,2025-02-13,24.259999999999998,2025-02-10,24.68,24.68,1板3调,3,-1.7017828200972516,-0.5672609400324172,-1.7017828200972516,-0.5672609400324172,0.93,深圳华强,工业,批发业,n_pattern_rebound,20250213
300937,300937.SZ,2025-02-13,29.250000000000004,2025-02-10,32.22,32.22,1板3调,3,-9.217877094972053,-3.0726256983240177,-9.217877094972053,-3.0726256983240177,0.67,药易购,必需消费品,批发业,n_pattern_rebound,20250213
603466,603466.SH,2025-02-13,10.81,2025-02-11,10.67,10.67,1板2调,2,1.3120899718837917,0.6560449859418959,1.3120899718837917,0.6560449859418959,1.93,风语筑,电信服务,文化艺术业,n_pattern_rebound,20250213
002348,002348.SZ,2025-02-13,3.79,2025-02-11,3.77,3.77,1板2调,2,0.5305039787798413,0.2652519893899207,0.5305039787798413,0.2652519893899207,1.31,高乐股份,非必须消费品,文教、工美、体育和娱乐用品制造业,n_pattern_rebound,20250213
002899,002899.SZ,2025-02-13,26.970000000000002,2025-02-10,27.39,27.39,1板3调,3,-1.5334063526834543,-0.5111354508944848,-1.5334063526834543,-0.5111354508944848,1.06,英派斯,非必须消费品,文教、工美、体育和娱乐用品制造业,n_pattern_rebound,20250213
000887,000887.SZ,2025-02-13,16.9,2025-02-12,17.28,17.28,1板1调,1,-2.1990740740740886,-2.1990740740740886,-2.1990740740740886,-2.1990740740740886,1.73,中鼎股份,非必须消费品,橡胶和塑料制品业,n_pattern_rebound,20250213
603657,603657.SH,2025-02-13,15.3,2025-02-12,15.81,15.809999999999999,1板1调,1,-3.2258064516129017,-3.2258064516129017,-3.2258064516129017,-3.2258064516128906,3.16,春光科技,非必须消费品,橡胶和塑料制品业,n_pattern_rebound,20250213
605488,605488.SH,2025-02-13,41.41,2025-02-12,41.58,41.58,1板1调,1,-0.408850408850413,-0.408850408850413,-0.408850408850413,-0.408850408850413,1.46,福莱新材,原材料,橡胶和塑料制品业,n_pattern_rebound,20250213
300478,300478.SZ,2025-02-13,10.78,2025-02-11,12.16,12.16,1板2调,2,-11.348684210526322,-5.674342105263161,-11.348684210526322,-5.674342105263161,1.47,杭州高新,原材料,橡胶和塑料制品业,n_pattern_rebound,20250213
603991,603991.SH,2025-02-13,62.879999999999995,2025-02-11,65.84,65.84,1板2调,2,-4.495747266099647,-2.2478736330498235,-4.495747266099647,-2.2478736330498235,0.69,至正股份,原材料,橡胶和塑料制品业,n_pattern_rebound,20250213
600187,600187.SH,2025-02-13,3.38,2025-02-12,3.43,3.43,1板1调,1,-1.4577259475218736,-1.4577259475218736,-1.4577259475218736,-1.4577259475218736,3.45,国中水务,公用事业,水的生产和供应业,n_pattern_rebound,20250213
300258,300258.SZ,2025-02-13,11.51,2025-02-12,11.58,11.58,1板1调,1,-0.6044905008635604,-0.6044905008635604,-0.6044905008635604,-0.6044905008635604,3.71,精锻科技,非必须消费品,汽车制造业,n_pattern_rebound,20250213
002870,002870.SZ,2025-02-13,33.9,2025-02-11,35.95,35.949999999999996,1板2调,2,-5.702364394993057,-2.8511821974965286,-5.702364394993057,-2.8511821974965192,1.04,香山股份,信息技术,汽车制造业,n_pattern_rebound,20250213
603107,603107.SH,2025-02-13,17.36,2025-02-11,18.26,18.259999999999998,1板2调,2,-4.928806133625422,-2.464403066812711,-4.928806133625422,-2.4644030668127015,1.2,上海汽配,非必须消费品,汽车制造业,n_pattern_rebound,20250213
600006,600006.SH,2025-02-13,8.07,2025-02-10,8.03,8.03,1板3调,3,0.4981320049813316,0.16604400166044386,0.4981320049813316,0.16604400166044386,1.17,东风股份,非必须消费品,汽车制造业,n_pattern_rebound,20250213
600698,600698.SH,2025-02-13,5.8999999999999995,2025-02-10,5.86,5.86,1板3调,3,0.6825938566552755,0.2275312855517585,0.6825938566552755,0.2275312855517585,1.08,湖南天雁,非必须消费品,汽车制造业,n_pattern_rebound,20250213
600996,600996.SH,2025-02-13,9.48,2025-02-10,9.25,9.25,1板3调,3,2.486486486486491,0.8288288288288302,2.486486486486491,0.8288288288288302,1.29,贵广网络,电信服务,电信、广播电视和卫星传输服务,n_pattern_rebound,20250213
601929,601929.SH,2025-02-13,2.2,2025-02-10,2.16,2.1599999999999997,1板3调,3,1.8518518518518534,0.6172839506172845,1.8518518518518534,0.6172839506172915,1.19,吉视传媒,电信服务,电信、广播电视和卫星传输服务,n_pattern_rebound,20250213
600979,600979.SH,2025-02-13,5.5200000000000005,2025-02-10,5.14,5.140000000000001,1板3调,3,7.392996108949432,2.464332036316477,7.392996108949432,2.4643320363164714,1.11,广安爱众,公用事业,电力、热力生产和供应业,n_pattern_rebound,20250213
300491,300491.SZ,2025-02-13,21.220000000000002,2025-02-12,20.02,20.02,1板1调,1,5.994005994006009,5.994005994006009,5.994005994006009,5.994005994006009,3.96,通合科技,工业,电气机械和器材制造业,n_pattern_rebound,20250213
600590,600590.SH,2025-02-13,5.5200000000000005,2025-02-12,5.49,5.49,1板1调,1,0.5464480874316985,0.5464480874316985,0.5464480874316985,0.5464480874316985,4.88,泰豪科技,工业,电气机械和器材制造业,n_pattern_rebound,20250213
603219,603219.SH,2025-02-13,17.3,2025-02-12,17.2,17.2,1板1调,1,0.5813953488372177,0.5813953488372177,0.5813953488372177,0.5813953488372177,3.54,富佳股份,非必须消费品,电气机械和器材制造业,n_pattern_rebound,20250213
603366,603366.SH,2025-02-13,14.37,2025-02-12,14.27,14.27,1板1调,1,0.7007708479327236,0.7007708479327236,0.7007708479327236,0.7007708479327236,1.71,日出东方,非必须消费品,电气机械和器材制造业,n_pattern_rebound,20250213
605336,605336.SH,2025-02-13,15.8,2025-02-12,15.24,15.24,1板1调,1,3.6745406824147016,3.6745406824147016,3.6745406824147016,3.6745406824147016,3.07,帅丰电器,非必须消费品,电气机械和器材制造业,n_pattern_rebound,20250213
002927,002927.SZ,2025-02-13,14.08,2025-02-11,14.73,14.73,1板2调,2,-4.412763068567552,-2.206381534283776,-4.412763068567552,-2.206381534283776,0.84,泰永长征,工业,电气机械和器材制造业,n_pattern_rebound,20250213
002335,002335.SZ,2025-02-13,34.68,2025-02-10,33.84,33.84,1板3调,3,2.482269503546088,0.827423167848696,2.482269503546088,0.827423167848696,0.94,科华数据,工业,电气机械和器材制造业,n_pattern_rebound,20250213
002879,002879.SZ,2025-02-13,17.0,2025-02-10,17.01,17.01,1板3调,3,-0.05878894767784575,-0.019596315892615252,-0.05878894767784575,-0.019596315892615252,1.06,长缆科技,工业,电气机械和器材制造业,n_pattern_rebound,20250213
603958,603958.SH,2025-02-13,14.290000000000001,2025-02-10,14.61,14.61,1板3调,3,-2.190280629705671,-0.7300935432352237,-2.190280629705671,-0.7300935432352237,0.79,哈森股份,非必须消费品,皮革、毛皮、羽毛及其制品和制鞋业,n_pattern_rebound,20250213
002397,002397.SZ,2025-02-13,3.63,2025-02-11,3.87,3.87,1板2调,2,-6.201550387596905,-3.1007751937984525,-6.201550387596905,-3.1007751937984525,0.84,梦洁股份,非必须消费品,纺织业,n_pattern_rebound,20250213
603130,603130.SH,2025-02-13,25.52,2025-02-11,24.74,24.740000000000002,1板2调,2,3.152789005658857,1.5763945028294284,3.152789005658857,1.5763945028294208,1.44,云中马,非必须消费品,纺织业,n_pattern_rebound,20250213
003016,003016.SZ,2025-02-13,7.78,2025-02-12,8.05,8.05,1板1调,1,-3.3540372670807503,-3.3540372670807503,-3.3540372670807503,-3.3540372670807503,3.85,欣贺股份,非必须消费品,纺织服装、服饰业,n_pattern_rebound,20250213
603511,603511.SH,2025-02-13,14.16,2025-02-11,14.61,14.610000000000001,1板2调,2,-3.080082135523609,-1.5400410677618046,-3.080082135523609,-1.5400410677618106,0.93,爱慕股份,非必须消费品,纺织服装、服饰业,n_pattern_rebound,20250213
002855,002855.SZ,2025-02-13,20.93,2025-02-12,21.63,21.63,1板1调,1,-3.2362459546925537,-3.2362459546925537,-3.2362459546925537,-3.2362459546925537,2.11,捷荣技术,非必须消费品,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
300220,300220.SZ,2025-02-13,19.46,2025-02-12,21.0,21.0,1板1调,1,-7.3333333333333295,-7.3333333333333295,-7.3333333333333295,-7.3333333333333295,1.98,金运激光,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
600405,600405.SH,2025-02-13,5.59,2025-02-12,5.56,5.5600000000000005,1板1调,1,0.5395683453237455,0.5395683453237455,0.5395683453237455,0.5395683453237295,3.96,动力源,工业,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
601231,601231.SH,2025-02-13,17.0,2025-02-12,17.46,17.46,1板1调,1,-2.6345933562428456,-2.6345933562428456,-2.6345933562428456,-2.6345933562428456,1.82,环旭电子,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
603296,603296.SH,2025-02-13,86.98,2025-02-12,89.57,89.57000000000001,1板1调,1,-2.891593167355129,-2.891593167355129,-2.891593167355129,-2.891593167355145,0.81,华勤技术,非必须消费品,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
603501,603501.SH,2025-02-13,136.05,2025-02-12,135.3,135.3,1板1调,1,0.5543237250554324,0.5543237250554324,0.5543237250554324,0.5543237250554324,1.53,韦尔股份,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
002426,002426.SZ,2025-02-13,3.33,2025-02-11,3.39,3.39,1板2调,2,-1.7699115044247802,-0.8849557522123901,-1.7699115044247802,-0.8849557522123901,1.43,胜利精密,非必须消费品,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
603660,603660.SH,2025-02-13,8.13,2025-02-11,8.55,8.55,1板2调,2,-4.912280701754384,-2.456140350877192,-4.912280701754384,-2.456140350877192,1.3,苏州科达,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
000536,000536.SZ,2025-02-13,5.24,2025-02-10,5.39,5.39,1板3调,3,-2.782931354359916,-0.9276437847866387,-2.782931354359916,-0.9276437847866387,1.02,华映科技,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
300078,300078.SZ,2025-02-13,3.82,2025-02-10,3.94,3.9400000000000004,1板3调,3,-3.04568527918782,-1.0152284263959401,-3.04568527918782,-1.0152284263959437,0.99,思创医惠,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
301536,301536.SZ,2025-02-13,82.50000000000001,2025-02-10,89.04,89.04,1板3调,3,-7.34501347708894,-2.448337825696313,-7.34501347708894,-2.448337825696313,0.82,星宸科技,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250213
601162,601162.SH,2025-02-13,5.01,2025-02-12,4.77,4.7700000000000005,1板1调,1,5.031446540880508,5.031446540880508,5.031446540880508,5.031446540880489,4.52,天风证券,金融,资本市场服务,n_pattern_rebound,20250213
000997,000997.SZ,2025-02-13,23.240000000000002,2025-02-12,24.62,24.619999999999997,1板1调,1,-5.605199025182774,-5.605199025182774,-5.605199025182774,-5.605199025182761,1.74,新大陆,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
002153,002153.SZ,2025-02-13,8.95,2025-02-12,8.45,8.45,1板1调,1,5.9171597633136095,5.9171597633136095,5.9171597633136095,5.9171597633136095,4.07,石基信息,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
003029,003029.SZ,2025-02-13,25.36,2025-02-12,26.68,26.68,1板1调,1,-4.9475262368815605,-4.9475262368815605,-4.9475262368815605,-4.9475262368815605,1.97,吉大正元,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
300170,300170.SZ,2025-02-13,23.080000000000002,2025-02-12,25.22,25.22,1板1调,1,-8.485329103885793,-8.485329103885793,-8.485329103885793,-8.485329103885793,1.02,汉得信息,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
300249,300249.SZ,2025-02-13,18.2,2025-02-12,16.04,16.04,1板1调,1,13.466334164588531,13.466334164588531,13.466334164588531,13.466334164588531,2.71,依米康,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
600845,600845.SH,2025-02-13,32.28,2025-02-12,33.69,33.69,1板1调,1,-4.185218165627773,-4.185218165627773,-4.185218165627773,-4.185218165627773,1.29,宝信软件,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
603171,603171.SH,2025-02-13,40.93,2025-02-12,42.67,42.67,1板1调,1,-4.077806421373334,-4.077806421373334,-4.077806421373334,-4.077806421373334,0.94,税友股份,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
000638,000638.SZ,2025-02-13,5.11,2025-02-10,5.25,5.250000000000001,1板3调,3,-2.6666666666666607,-0.888888888888887,-2.6666666666666607,-0.8888888888888923,0.58,万方发展,工业,软件和信息技术服务业,n_pattern_rebound,20250213
002212,002212.SZ,2025-02-13,8.86,2025-02-10,8.92,8.92,1板3调,3,-0.6726457399103195,-0.22421524663677317,-0.6726457399103195,-0.22421524663677317,0.77,天融信,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
002380,002380.SZ,2025-02-13,23.56,2025-02-10,23.47,23.47,1板3调,3,0.3834682573498077,0.1278227524499359,0.3834682573498077,0.1278227524499359,1.15,科远智慧,工业,软件和信息技术服务业,n_pattern_rebound,20250213
002987,002987.SZ,2025-02-13,16.86,2025-02-10,16.58,16.580000000000002,1板3调,3,1.6887816646562193,0.5629272215520731,1.6887816646562193,0.5629272215520659,1.31,京北方,工业,软件和信息技术服务业,n_pattern_rebound,20250213
300271,300271.SZ,2025-02-13,9.440000000000001,2025-02-10,8.98,8.98,1板3调,3,5.122494432071278,1.7074981440237593,5.122494432071278,1.7074981440237593,1.45,华宇软件,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
300451,300451.SZ,2025-02-13,6.0,2025-02-10,5.94,5.94,1板3调,3,1.0101010101010035,0.3367003367003345,1.0101010101010035,0.3367003367003345,1.04,创业慧康,医疗保健,软件和信息技术服务业,n_pattern_rebound,20250213
300603,300603.SZ,2025-02-13,13.790000000000001,2025-02-10,13.34,13.340000000000002,1板3调,3,3.3733133433283435,1.124437781109448,3.3733133433283435,1.1244377811094435,1.09,立昂技术,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
600476,600476.SH,2025-02-13,16.419999999999998,2025-02-10,17.16,17.16,1板3调,3,-4.312354312354324,-1.4374514374514413,-4.312354312354324,-1.4374514374514413,0.72,湘邮科技,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
600654,600654.SH,2025-02-13,3.58,2025-02-10,3.64,3.64,1板3调,3,-1.6483516483516498,-0.5494505494505499,-1.6483516483516498,-0.5494505494505499,0.99,中安科,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
603189,603189.SH,2025-02-13,17.26,2025-02-10,17.84,17.84,1板3调,3,-3.2511210762331744,-1.0837070254110581,-3.2511210762331744,-1.0837070254110581,0.98,网达软件,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
603220,603220.SH,2025-02-13,24.32,2025-02-10,25.08,25.080000000000002,1板3调,3,-3.0303030303030223,-1.0101010101010075,-3.0303030303030223,-1.0101010101010122,1.02,中贝通信,信息技术,软件和信息技术服务业,n_pattern_rebound,20250213
000880,000880.SZ,2025-02-13,20.93,2025-02-12,21.76,21.76,1板1调,1,-3.8143382352941257,-3.8143382352941257,-3.8143382352941257,-3.8143382352941257,1.32,潍柴重机,工业,通用设备制造业,n_pattern_rebound,20250213
002272,002272.SZ,2025-02-13,10.17,2025-02-12,9.9,9.9,1板1调,1,2.727272727272723,2.727272727272723,2.727272727272723,2.727272727272723,2.6,川润股份,工业,通用设备制造业,n_pattern_rebound,20250213
002639,002639.SZ,2025-02-13,7.4399999999999995,2025-02-12,7.71,7.71,1板1调,1,-3.501945525291835,-3.501945525291835,-3.501945525291835,-3.501945525291835,2.04,雪人股份,工业,通用设备制造业,n_pattern_rebound,20250213
601727,601727.SH,2025-02-13,8.79,2025-02-12,8.56,8.56,1板1调,1,2.6869158878504513,2.6869158878504513,2.6869158878504513,2.6869158878504513,2.29,上海电气,工业,通用设备制造业,n_pattern_rebound,20250213
003033,003033.SZ,2025-02-13,32.5,2025-02-11,34.24,34.24,1板2调,2,-5.0817757009345845,-2.5408878504672923,-5.0817757009345845,-2.5408878504672923,0.71,征和工业,工业,通用设备制造业,n_pattern_rebound,20250213
600611,600611.SH,2025-02-13,7.75,2025-02-12,7.41,7.41,1板1调,1,4.588394062078271,4.588394062078271,4.588394062078271,4.588394062078271,2.5,大众交通,工业,道路运输业,n_pattern_rebound,20250213
