code_key,code,select_time,Close,board_date,board_limit,board_close,Pattern,n_adjust,board_limit_to_select_close_adj_pct,avg_limit_to_close_adj_per,board_close_to_select_close_adj_pct,avg_close_to_close_adj_per,Vol_Ratio,symbol,sector_code_name,industry_name,strategy_name,date
000701,000701.SZ,2025-01-16,4.92,2025-01-13,4.75,4.75,1板3调,3,3.578947368421051,1.1929824561403504,3.578947368421051,1.1929824561403504,1.42,厦门信达,工业,批发业,n_pattern_rebound,20250116
003032,003032.SZ,2025-01-16,9.16,2025-01-14,9.19,9.2,1板2调,2,-0.32644178454841527,-0.16322089227420764,-0.32644178454841527,-0.21739130434782145,0.91,传智教育,非必须消费品,教育,n_pattern_rebound,20250116
001222,001222.SZ,2025-01-16,17.03,2025-01-15,17.14,17.14,1板1调,1,-0.641773628938153,-0.641773628938153,-0.641773628938153,-0.641773628938153,2.76,源飞宠物,非必须消费品,文教、工美、体育和娱乐用品制造业,n_pattern_rebound,20250116
603272,603272.SH,2025-01-16,14.28,2025-01-15,14.92,14.920000000000002,1板1调,1,-4.289544235924937,-4.289544235924937,-4.289544235924937,-4.289544235924948,2.48,联翔股份,非必须消费品,文教、工美、体育和娱乐用品制造业,n_pattern_rebound,20250116
000633,000633.SZ,2025-01-16,4.7,2025-01-13,4.59,4.59,1板3调,3,2.3965141612200505,0.7988380537400168,2.3965141612200505,0.7988380537400168,1.34,合金投资,原材料,有色金属冶炼和压延加工业,n_pattern_rebound,20250116
603212,603212.SH,2025-01-16,11.12,2025-01-15,10.82,10.82,1板1调,1,2.7726432532347403,2.7726432532347403,2.7726432532347403,2.7726432532347403,4.6,赛伍技术,原材料,橡胶和塑料制品业,n_pattern_rebound,20250116
000887,000887.SZ,2025-01-16,13.549999999999999,2025-01-14,13.55,13.55,1板2调,2,-1.310964457121956e-14,-6.55482228560978e-15,-1.310964457121956e-14,-6.55482228560978e-15,0.83,中鼎股份,非必须消费品,橡胶和塑料制品业,n_pattern_rebound,20250116
300539,300539.SZ,2025-01-16,11.83,2025-01-14,12.26,12.26,1板2调,2,-3.507340946166392,-1.753670473083196,-3.507340946166392,-1.753670473083196,2.04,横河精密,原材料,橡胶和塑料制品业,n_pattern_rebound,20250116
603991,603991.SH,2025-01-16,56.34,2025-01-13,55.22,55.22,1板3调,3,2.0282506338283315,0.6760835446094439,2.0282506338283315,0.6760835446094439,0.84,至正股份,原材料,橡胶和塑料制品业,n_pattern_rebound,20250116
600698,600698.SH,2025-01-16,5.8,2025-01-15,6.05,6.05,1板1调,1,-4.132231404958678,-4.132231404958678,-4.132231404958678,-4.132231404958678,2.51,湖南天雁,非必须消费品,汽车制造业,n_pattern_rebound,20250116
001319,001319.SZ,2025-01-16,25.990000000000002,2025-01-14,26.02,26.02,1板2调,2,-0.11529592621059793,-0.05764796310529897,-0.11529592621059793,-0.05764796310529897,1.11,铭科精技,工业,汽车制造业,n_pattern_rebound,20250116
002328,002328.SZ,2025-01-16,5.89,2025-01-14,5.92,5.920000000000001,1板2调,2,-0.5067567567567609,-0.25337837837838045,-0.5067567567567609,-0.25337837837838795,0.85,新朋股份,非必须消费品,汽车制造业,n_pattern_rebound,20250116
002593,002593.SZ,2025-01-16,5.16,2025-01-14,5.23,5.23,1板2调,2,-1.3384321223709421,-0.6692160611854711,-1.3384321223709421,-0.6692160611854711,0.84,日上集团,工业,汽车制造业,n_pattern_rebound,20250116
600480,600480.SH,2025-01-16,11.77,2025-01-14,11.42,11.42,1板2调,2,3.064798598949209,1.5323992994746045,3.064798598949209,1.5323992994746045,0.95,凌云股份,非必须消费品,汽车制造业,n_pattern_rebound,20250116
600733,600733.SH,2025-01-16,7.92,2025-01-14,7.73,7.73,1板2调,2,2.4579560155239264,1.2289780077619632,2.4579560155239264,1.2289780077619632,1.17,北汽蓝谷,房地产,汽车制造业,n_pattern_rebound,20250116
603009,603009.SH,2025-01-16,47.81,2025-01-14,47.52,47.519999999999996,1板2调,2,0.6102693602693584,0.3051346801346792,0.6102693602693584,0.3051346801346867,0.79,北特科技,非必须消费品,汽车制造业,n_pattern_rebound,20250116
603048,603048.SH,2025-01-16,15.2,2025-01-14,15.29,15.290000000000001,1板2调,2,-0.5886200130804439,-0.29431000654022194,-0.5886200130804439,-0.2943100065402277,1.11,浙江黎明,非必须消费品,汽车制造业,n_pattern_rebound,20250116
603950,603950.SH,2025-01-16,17.75,2025-01-14,17.95,17.95,1板2调,2,-1.1142061281337008,-0.5571030640668504,-1.1142061281337008,-0.5571030640668504,0.9,长源东谷,非必须消费品,汽车制造业,n_pattern_rebound,20250116
605018,605018.SH,2025-01-16,9.25,2025-01-14,9.17,9.17,1板2调,2,0.872410032715377,0.4362050163576885,0.872410032715377,0.4362050163576885,1.63,长华集团,非必须消费品,汽车制造业,n_pattern_rebound,20250116
605133,605133.SH,2025-01-16,25.040000000000003,2025-01-14,24.72,24.72,1板2调,2,1.2944983818770381,0.6472491909385191,1.2944983818770381,0.6472491909385191,0.88,嵘泰股份,非必须消费品,汽车制造业,n_pattern_rebound,20250116
001282,001282.SZ,2025-01-16,21.97,2025-01-13,21.64,21.64,1板3调,3,1.5249537892791047,0.5083179297597016,1.5249537892791047,0.5083179297597016,1.02,三联锻造,非必须消费品,汽车制造业,n_pattern_rebound,20250116
002725,002725.SZ,2025-01-16,11.97,2025-01-13,11.29,11.29,1板3调,3,6.023029229406568,2.007676409802189,6.023029229406568,2.007676409802189,1.37,跃岭股份,非必须消费品,汽车制造业,n_pattern_rebound,20250116
000531,000531.SZ,2025-01-16,6.28,2025-01-14,6.36,6.36,1板2调,2,-1.2578616352201268,-0.6289308176100634,-1.2578616352201268,-0.6289308176100634,0.95,穗恒运A,公用事业,电力、热力生产和供应业,n_pattern_rebound,20250116
002335,002335.SZ,2025-01-16,30.700000000000003,2025-01-14,29.84,29.84,1板2调,2,2.882037533512074,1.441018766756037,2.882037533512074,1.441018766756037,1.01,科华数据,工业,电气机械和器材制造业,n_pattern_rebound,20250116
002350,002350.SZ,2025-01-16,6.140000000000001,2025-01-14,5.92,5.92,1板2调,2,3.716216216216227,1.8581081081081134,3.716216216216227,1.8581081081081134,0.87,北京科锐,工业,电气机械和器材制造业,n_pattern_rebound,20250116
002922,002922.SZ,2025-01-16,17.290000000000003,2025-01-14,17.55,17.55,1板2调,2,-1.48148148148147,-0.740740740740735,-1.48148148148147,-0.740740740740735,0.68,伊戈尔,信息技术,电气机械和器材制造业,n_pattern_rebound,20250116
600580,600580.SH,2025-01-16,19.13,2025-01-14,18.87,18.869999999999997,1板2调,2,1.3778484366719554,0.6889242183359777,1.3778484366719554,0.6889242183359873,1.09,卧龙电驱,工业,电气机械和器材制造业,n_pattern_rebound,20250116
601616,601616.SH,2025-01-16,4.0200000000000005,2025-01-14,3.97,3.9699999999999998,1板2调,2,1.259445843828722,0.629722921914361,1.259445843828722,0.6297229219143666,0.81,广电电气,工业,电气机械和器材制造业,n_pattern_rebound,20250116
603219,603219.SH,2025-01-16,15.14,2025-01-14,14.67,14.670000000000002,1板2调,2,3.2038173142467667,1.6019086571233834,3.2038173142467667,1.601908657123377,1.14,富佳股份,非必须消费品,电气机械和器材制造业,n_pattern_rebound,20250116
603350,603350.SH,2025-01-16,33.91,2025-01-14,33.72,33.72,1板2调,2,0.5634638196915709,0.28173190984578544,0.5634638196915709,0.28173190984578544,0.85,安乃达,工业,电气机械和器材制造业,n_pattern_rebound,20250116
603677,603677.SH,2025-01-16,13.89,2025-01-14,13.27,13.27,1板2调,2,4.6721929163526825,2.3360964581763413,4.6721929163526825,2.3360964581763413,1.64,奇精机械,非必须消费品,电气机械和器材制造业,n_pattern_rebound,20250116
603728,603728.SH,2025-01-16,61.050000000000004,2025-01-14,59.51,59.510000000000005,1板2调,2,2.5878003696857776,1.2939001848428888,2.5878003696857776,1.2939001848428828,0.82,鸣志电器,工业,电气机械和器材制造业,n_pattern_rebound,20250116
600735,600735.SH,2025-01-16,4.61,2025-01-14,4.5,4.49,1板2调,2,2.4444444444444513,1.2222222222222257,2.4444444444444513,1.336302895322941,1.57,新华锦,必需消费品,皮革、毛皮、羽毛及其制品和制鞋业,n_pattern_rebound,20250116
600156,600156.SH,2025-01-16,4.93,2025-01-15,5.06,5.06,1板1调,1,-2.5691699604743063,-2.5691699604743063,-2.5691699604743063,-2.5691699604743063,2.59,华升股份,非必须消费品,纺织业,n_pattern_rebound,20250116
600689,600689.SH,2025-01-16,10.950000000000001,2025-01-15,10.89,10.89,1板1调,1,0.5509641873278283,0.5509641873278283,0.5509641873278283,0.5509641873278283,2.37,上海三毛,非必须消费品,纺织业,n_pattern_rebound,20250116
605080,605080.SH,2025-01-16,27.94,2025-01-14,27.56,27.56,1板2调,2,1.3788098693759165,0.6894049346879583,1.3788098693759165,0.6894049346879583,0.84,浙江自然,非必须消费品,纺织业,n_pattern_rebound,20250116
600137,600137.SH,2025-01-16,15.5,2025-01-15,15.94,15.940000000000001,1板1调,1,-2.7603513174403984,-2.7603513174403984,-2.7603513174403984,-2.760351317440409,5.02,浪莎股份,非必须消费品,纺织服装、服饰业,n_pattern_rebound,20250116
002269,002269.SZ,2025-01-16,2.54,2025-01-14,2.42,2.42,1板2调,2,4.958677685950417,2.4793388429752086,4.958677685950417,2.4793388429752086,1.4,美邦服饰,非必须消费品,纺织服装、服饰业,n_pattern_rebound,20250116
603908,603908.SH,2025-01-16,23.270000000000003,2025-01-14,22.36,22.36,1板2调,2,4.069767441860482,2.034883720930241,4.069767441860482,2.034883720930241,1.33,牧高笛,非必须消费品,纺织服装、服饰业,n_pattern_rebound,20250116
002134,002134.SZ,2025-01-16,20.12,2025-01-14,19.88,19.88,1板2调,2,1.2072434607645974,0.6036217303822987,1.2072434607645974,0.6036217303822987,0.93,天津普林,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002137,002137.SZ,2025-01-16,7.95,2025-01-14,7.77,7.7700000000000005,1板2调,2,2.3166023166023244,1.1583011583011622,2.3166023166023244,1.1583011583011564,0.83,实益达,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002231,002231.SZ,2025-01-16,5.680000000000001,2025-01-14,5.6,5.590000000000001,1板2调,2,1.428571428571446,0.714285714285723,1.428571428571446,0.805008944543827,1.2,奥维通信,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002396,002396.SZ,2025-01-16,19.91,2025-01-14,19.23,19.23,1板2调,2,3.5361414456578246,1.7680707228289123,3.5361414456578246,1.7680707228289123,1.18,星网锐捷,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002426,002426.SZ,2025-01-16,3.2199999999999998,2025-01-14,3.11,3.11,1板2调,2,3.5369774919614105,1.7684887459807053,3.5369774919614105,1.7684887459807053,1.36,胜利精密,非必须消费品,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002583,002583.SZ,2025-01-16,13.48,2025-01-14,13.92,13.920000000000002,1板2调,2,-3.160919540229881,-1.5804597701149405,-3.160919540229881,-1.5804597701149468,0.92,海能达,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002660,002660.SZ,2025-01-16,9.91,2025-01-14,10.43,10.43,1板2调,2,-4.985618408437197,-2.4928092042185983,-4.985618408437197,-2.4928092042185983,0.92,茂硕电源,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002806,002806.SZ,2025-01-16,12.45,2025-01-14,12.46,12.46,1板2调,2,-0.08025682182986808,-0.04012841091493404,-0.08025682182986808,-0.04012841091493404,0.99,华锋股份,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002815,002815.SZ,2025-01-16,10.629999999999999,2025-01-14,10.75,10.75,1板2调,2,-1.1162790697674512,-0.5581395348837256,-1.1162790697674512,-0.5581395348837256,0.64,崇达技术,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002960,002960.SZ,2025-01-16,11.860000000000001,2025-01-14,11.88,11.88,1板2调,2,-0.16835016835016475,-0.08417508417508238,-0.16835016835016475,-0.08417508417508238,0.82,青鸟消防,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
603986,603986.SH,2025-01-16,128.2,2025-01-14,129.64,129.64000000000001,1板2调,2,-1.1107682813946296,-0.5553841406973148,-1.1107682813946296,-0.5553841406973257,0.84,兆易创新,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
603989,603989.SH,2025-01-16,16.310000000000002,2025-01-14,15.9,15.9,1板2调,2,2.5786163522012697,1.2893081761006349,2.5786163522012697,1.2893081761006349,0.99,艾华集团,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
605258,605258.SH,2025-01-16,30.94,2025-01-14,29.92,29.92,1板2调,2,3.4090909090909074,1.7045454545454537,3.4090909090909074,1.7045454545454537,1.34,协和电子,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002913,002913.SZ,2025-01-16,23.9,2025-01-13,24.22,24.220000000000002,1板3调,3,-1.3212221304706866,-0.4404073768235622,-1.3212221304706866,-0.440407376823567,0.67,奥士康,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
002992,002992.SZ,2025-01-16,58.41,2025-01-13,57.59,57.59,1板3调,3,1.4238583087341434,0.4746194362447145,1.4238583087341434,0.4746194362447145,0.85,宝明科技,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250116
001236,001236.SZ,2025-01-16,10.430000000000001,2025-01-15,10.11,10.110000000000001,1板1调,1,3.1651829871414647,3.1651829871414647,3.1651829871414647,3.165182987141447,4.39,弘业期货,金融,资本市场服务,n_pattern_rebound,20250116
002670,002670.SZ,2025-01-16,13.43,2025-01-14,13.13,13.13,1板2调,2,2.2848438690022768,1.1424219345011384,2.2848438690022768,1.1424219345011384,1.59,国盛金控,金融,资本市场服务,n_pattern_rebound,20250116
300299,300299.SZ,2025-01-16,6.59,2025-01-15,6.71,6.71,1板1调,1,-1.7883755588673638,-1.7883755588673638,-1.7883755588673638,-1.7883755588673638,2.31,富春股份,电信服务,软件和信息技术服务业,n_pattern_rebound,20250116
000158,000158.SZ,2025-01-16,19.86,2025-01-14,20.01,20.009999999999998,1板2调,2,-0.7496251874063075,-0.37481259370315373,-0.7496251874063075,-0.3748125937031449,1.18,常山北明,非必须消费品,软件和信息技术服务业,n_pattern_rebound,20250116
002322,002322.SZ,2025-01-16,12.67,2025-01-14,12.54,12.54,1板2调,2,1.0366826156299902,0.5183413078149951,1.0366826156299902,0.5183413078149951,1.09,理工能科,工业,软件和信息技术服务业,n_pattern_rebound,20250116
300085,300085.SZ,2025-01-16,44.99,2025-01-14,41.71,41.71,1板2调,2,7.863821625509473,3.9319108127547366,7.863821625509473,3.9319108127547366,1.61,银之杰,信息技术,软件和信息技术服务业,n_pattern_rebound,20250116
300380,300380.SZ,2025-01-16,55.0,2025-01-14,51.67,51.67,1板2调,2,6.4447455002903,3.22237275014515,6.4447455002903,3.22237275014515,1.8,安硕信息,信息技术,软件和信息技术服务业,n_pattern_rebound,20250116
300846,300846.SZ,2025-01-16,13.13,2025-01-14,13.18,13.18,1板2调,2,-0.37936267071319374,-0.18968133535659687,-0.37936267071319374,-0.18968133535659687,1.23,首都在线,信息技术,软件和信息技术服务业,n_pattern_rebound,20250116
600410,600410.SH,2025-01-16,7.76,2025-01-14,7.43,7.430000000000001,1板2调,2,4.441453566621805,2.2207267833109023,4.441453566621805,2.220726783310896,0.97,华胜天成,信息技术,软件和信息技术服务业,n_pattern_rebound,20250116
002552,002552.SZ,2025-01-16,15.89,2025-01-15,16.72,16.720000000000002,1板1调,1,-4.964114832535875,-4.964114832535875,-4.964114832535875,-4.964114832535896,1.11,宝鼎科技,工业,通用设备制造业,n_pattern_rebound,20250116
