code_key,code,select_time,Close,board_date,board_limit,board_close,Pattern,n_adjust,board_limit_to_select_close_adj_pct,avg_limit_to_close_adj_per,board_close_to_select_close_adj_pct,avg_close_to_close_adj_per,Vol_Ratio,symbol,sector_code_name,industry_name,strategy_name,date
000952,000952.SZ,2025-01-24,5.640000000000001,2025-01-22,5.84,5.84,1板2调,2,-3.4246575342465633,-1.7123287671232816,-3.4246575342465633,-1.7123287671232816,0.92,广济药业,医疗保健,医药制造业,n_pattern_rebound,20250124
002117,002117.SZ,2025-01-24,13.4,2025-01-21,13.16,13.16,1板3调,3,1.8237082066869317,0.6079027355623106,1.8237082066869317,0.6079027355623106,0.69,东港股份,工业,印刷和记录媒介复制业,n_pattern_rebound,20250124
001267,001267.SZ,2025-01-24,9.76,2025-01-23,10.09,10.090000000000002,1板1调,1,-3.270564915758177,-3.270564915758177,-3.270564915758177,-3.2705649157581944,1.74,汇绿生态,工业,土木工程建筑业,n_pattern_rebound,20250124
600463,600463.SH,2025-01-24,9.48,2025-01-23,9.83,9.83,1板1调,1,-3.5605289928789383,-3.5605289928789383,-3.5605289928789383,-3.5605289928789383,2.04,空港股份,工业,土木工程建筑业,n_pattern_rebound,20250124
000573,000573.SZ,2025-01-24,5.33,2025-01-23,5.12,5.12,1板1调,1,4.101562499999999,4.101562499999999,4.101562499999999,4.101562499999999,1.11,粤宏远A,房地产,房地产业,n_pattern_rebound,20250124
600622,600622.SH,2025-01-24,3.0700000000000003,2025-01-23,3.23,3.2300000000000004,1板1调,1,-4.9535603715170184,-4.9535603715170184,-4.9535603715170184,-4.953560371517032,0.78,光大嘉宝,房地产,房地产业,n_pattern_rebound,20250124
000620,000620.SZ,2025-01-24,2.0500000000000003,2025-01-21,2.07,2.0700000000000003,1板3调,3,-0.9661835748792066,-0.3220611916264022,-0.9661835748792066,-0.3220611916264092,1.47,新华联,房地产,房地产业,n_pattern_rebound,20250124
002862,002862.SZ,2025-01-24,38.64,2025-01-21,37.95,37.95,1板3调,3,1.8181818181818121,0.6060606060606041,1.8181818181818121,0.6060606060606041,0.82,实丰文化,非必须消费品,文教、工美、体育和娱乐用品制造业,n_pattern_rebound,20250124
002420,002420.SZ,2025-01-24,5.89,2025-01-23,6.17,6.17,1板1调,1,-4.538087520259324,-4.538087520259324,-4.538087520259324,-4.538087520259324,3.15,毅昌科技,非必须消费品,橡胶和塑料制品业,n_pattern_rebound,20250124
301000,301000.SZ,2025-01-24,37.92,2025-01-21,37.79,37.79,1板3调,3,0.3440063508864847,0.11466878362882822,0.3440063508864847,0.11466878362882822,1.29,肇民科技,原材料,橡胶和塑料制品业,n_pattern_rebound,20250124
603089,603089.SH,2025-01-24,10.67,2025-01-23,10.63,10.63,1板1调,1,0.3762935089369628,0.3762935089369628,0.3762935089369628,0.3762935089369628,2.95,正裕工业,非必须消费品,汽车制造业,n_pattern_rebound,20250124
601689,601689.SH,2025-01-24,65.53,2025-01-21,62.18,62.18,1板3调,3,5.387584432293345,1.7958614774311148,5.387584432293345,1.7958614774311148,1.12,拓普集团,非必须消费品,汽车制造业,n_pattern_rebound,20250124
001208,001208.SZ,2025-01-24,9.71,2025-01-22,10.19,10.19,1板2调,2,-4.710500490677121,-2.3552502453385604,-4.710500490677121,-2.3552502453385604,2.29,华菱线缆,工业,电气机械和器材制造业,n_pattern_rebound,20250124
002076,002076.SZ,2025-01-24,3.3200000000000003,2025-01-22,3.36,3.35,1板2调,2,-1.1904761904761785,-0.5952380952380892,-1.1904761904761785,-0.4477611940298478,0.68,星光股份,非必须消费品,电气机械和器材制造业,n_pattern_rebound,20250124
603045,603045.SH,2025-01-24,15.330000000000002,2025-01-22,15.62,15.620000000000001,1板2调,2,-1.85659411011522,-0.92829705505761,-1.85659411011522,-0.9282970550576157,1.21,福达合金,原材料,电气机械和器材制造业,n_pattern_rebound,20250124
003021,003021.SZ,2025-01-24,100.87,2025-01-21,104.96,104.96000000000001,1板3调,3,-3.8967225609755998,-1.2989075203251998,-3.8967225609755998,-1.2989075203252043,0.95,兆威机电,工业,电气机械和器材制造业,n_pattern_rebound,20250124
001389,001389.SZ,2025-01-24,61.519999999999996,2025-01-22,61.55,61.550000000000004,1板2调,2,-0.04874086108854774,-0.02437043054427387,-0.04874086108854774,-0.024370430544279644,0.97,广合科技,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250124
601138,601138.SH,2025-01-24,23.349999999999998,2025-01-22,23.33,23.33,1板2调,2,0.08572653236176414,0.04286326618088207,0.08572653236176414,0.04286326618088207,1.04,工业富联,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250124
603803,603803.SH,2025-01-24,11.09,2025-01-22,10.64,10.64,1板2调,2,4.229323308270669,2.1146616541353347,4.229323308270669,2.1146616541353347,1.7,瑞斯康达,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250124
605118,605118.SH,2025-01-24,18.73,2025-01-22,18.93,18.93,1板2调,2,-1.0565240359218135,-0.5282620179609068,-1.0565240359218135,-0.5282620179609068,0.79,力鼎光电,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250124
002296,002296.SZ,2025-01-24,10.51,2025-01-21,10.34,10.34,1板3调,3,1.6441005802707922,0.5480335267569307,1.6441005802707922,0.5480335267569307,0.91,辉煌科技,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250124
300638,300638.SZ,2025-01-24,30.35,2025-01-21,28.69,28.69,1板3调,3,5.7859881491809,1.9286627163936334,5.7859881491809,1.9286627163936334,1.29,广和通,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250124
002453,002453.SZ,2025-01-24,5.62,2025-01-23,5.7,5.7,1板1调,1,-1.4035087719298258,-1.4035087719298258,-1.4035087719298258,-1.4035087719298258,3.26,华软科技,信息技术,软件和信息技术服务业,n_pattern_rebound,20250124
002912,002912.SZ,2025-01-24,25.55,2025-01-23,26.11,26.11,1板1调,1,-2.1447721179624617,-2.1447721179624617,-2.1447721179624617,-2.1447721179624617,2.69,中新赛克,信息技术,软件和信息技术服务业,n_pattern_rebound,20250124
002148,002148.SZ,2025-01-24,6.97,2025-01-22,7.17,7.170000000000001,1板2调,2,-2.7894002789400303,-1.3947001394700151,-2.7894002789400303,-1.3947001394700211,1.29,北纬科技,电信服务,软件和信息技术服务业,n_pattern_rebound,20250124
002771,002771.SZ,2025-01-24,17.28,2025-01-22,17.3,17.3,1板2调,2,-0.11560693641618251,-0.057803468208091256,-0.11560693641618251,-0.057803468208091256,1.35,真视通,信息技术,软件和信息技术服务业,n_pattern_rebound,20250124
300996,300996.SZ,2025-01-24,22.84,2025-01-22,20.63,20.630000000000003,1板2调,2,10.712554532234615,5.356277266117307,10.712554532234615,5.3562772661172975,2.77,普联软件,信息技术,软件和信息技术服务业,n_pattern_rebound,20250124
003033,003033.SZ,2025-01-24,32.300000000000004,2025-01-23,31.7,31.7,1板1调,1,1.8927444794952837,1.8927444794952837,1.8927444794952837,1.8927444794952837,6.72,征和工业,工业,通用设备制造业,n_pattern_rebound,20250124
601727,601727.SH,2025-01-24,7.739999999999999,2025-01-23,7.82,7.82,1板1调,1,-1.0230179028133115,-1.0230179028133115,-1.0230179028133115,-1.0230179028133115,2.32,上海电气,工业,通用设备制造业,n_pattern_rebound,20250124
603915,603915.SH,2025-01-24,15.08,2025-01-23,14.07,14.07,1板1调,1,7.178393745557924,7.178393745557924,7.178393745557924,7.178393745557924,4.69,国茂股份,工业,通用设备制造业,n_pattern_rebound,20250124
000837,000837.SZ,2025-01-24,10.27,2025-01-22,10.47,10.469999999999999,1板2调,2,-1.9102196752626655,-0.9551098376313327,-1.9102196752626655,-0.9551098376313244,1.34,秦川机床,工业,通用设备制造业,n_pattern_rebound,20250124
605389,605389.SH,2025-01-24,25.52,2025-01-22,25.47,25.47,1板2调,2,0.19630938358853833,0.09815469179426917,0.19630938358853833,0.09815469179426917,0.88,长龄液压,工业,通用设备制造业,n_pattern_rebound,20250124
000880,000880.SZ,2025-01-24,21.75,2025-01-21,22.55,22.549999999999997,1板3调,3,-3.54767184035477,-1.1825572801182567,-3.54767184035477,-1.1825572801182516,1.03,潍柴重机,工业,通用设备制造业,n_pattern_rebound,20250124
603687,603687.SH,2025-01-24,7.890000000000001,2025-01-23,7.73,7.73,1板1调,1,2.069857697283313,2.069857697283313,2.069857697283313,2.069857697283313,19.25,大胜达,原材料,造纸和纸制品业,n_pattern_rebound,20250124
603278,603278.SH,2025-01-24,9.37,2025-01-23,9.66,9.66,1板1调,1,-3.0020703933747503,-3.0020703933747503,-3.0020703933747503,-3.0020703933747503,1.73,大业股份,原材料,金属制品业,n_pattern_rebound,20250124
002514,002514.SZ,2025-01-24,7.96,2025-01-21,8.43,8.43,1板3调,3,-5.5753262158956085,-1.8584420719652028,-5.5753262158956085,-1.8584420719652028,0.83,宝馨科技,工业,金属制品业,n_pattern_rebound,20250124
600865,600865.SH,2025-01-24,9.64,2025-01-21,9.91,9.91,1板3调,3,-2.724520686175576,-0.9081735620585253,-2.724520686175576,-0.9081735620585253,0.7,百大集团,非必须消费品,零售业,n_pattern_rebound,20250124
603719,603719.SH,2025-01-24,16.2,2025-01-21,16.93,16.93,1板3调,3,-4.311872415829891,-1.4372908052766302,-4.311872415829891,-1.4372908052766302,0.71,良品铺子,必需消费品,零售业,n_pattern_rebound,20250124
603191,603191.SH,2025-01-24,14.09,2025-01-22,14.51,14.510000000000002,1板2调,2,-2.8945554789800134,-1.4472777394900067,-2.8945554789800134,-1.4472777394900125,1.18,望变电气,信息技术,黑色金属冶炼和压延加工业,n_pattern_rebound,20250124
