code_key,code,select_time,Close,board_date,board_limit,board_close,Pattern,n_adjust,board_limit_to_select_close_adj_pct,avg_limit_to_close_adj_per,board_close_to_select_close_adj_pct,avg_close_to_close_adj_per,Vol_Ratio,symbol,sector_code_name,industry_name,strategy_name,date
603882,603882.SH,2025-02-12,33.730000000000004,2025-02-10,33.1,33.1,1板2调,2,1.9033232628398868,0.9516616314199434,1.9033232628398868,0.9516616314199434,1.35,金域医学,医疗保健,卫生,n_pattern_rebound,20250212
002229,002229.SZ,2025-02-12,13.41,2025-02-10,13.38,13.38,1板2调,2,0.22421524663676654,0.11210762331838327,0.22421524663676654,0.11210762331838327,0.96,鸿博股份,工业,印刷和记录媒介复制业,n_pattern_rebound,20250212
000056,000056.SZ,2025-02-12,3.35,2025-02-11,3.39,3.39,1板1调,1,-1.1799410029498536,-1.1799410029498536,-1.1799410029498536,-1.1799410029498536,2.01,皇庭国际,房地产,商务服务业,n_pattern_rebound,20250212
002115,002115.SZ,2025-02-12,8.03,2025-02-11,8.2,8.190000000000001,1板1调,1,-2.0731707317073167,-2.0731707317073167,-2.0731707317073167,-1.9536019536019769,1.44,三维通信,电信服务,商务服务业,n_pattern_rebound,20250212
002181,002181.SZ,2025-02-12,6.65,2025-02-11,6.64,6.64,1板1调,1,0.1506024096385644,0.1506024096385644,0.1506024096385644,0.1506024096385644,2.25,粤传媒,电信服务,商务服务业,n_pattern_rebound,20250212
002878,002878.SZ,2025-02-12,20.09,2025-02-11,19.38,19.380000000000003,1板1调,1,3.663570691434473,3.663570691434473,3.663570691434473,3.663570691434454,1.98,元隆雅图,电信服务,商务服务业,n_pattern_rebound,20250212
603598,603598.SH,2025-02-12,22.650000000000002,2025-02-11,22.92,22.92,1板1调,1,-1.1780104712041866,-1.1780104712041866,-1.1780104712041866,-1.1780104712041866,1.27,引力传媒,电信服务,商务服务业,n_pattern_rebound,20250212
002010,002010.SZ,2025-02-12,4.84,2025-02-07,4.84,4.84,1板3调,3,0.0,0.0,0.0,0.0,1.17,传化智联,工业,商务服务业,n_pattern_rebound,20250212
603778,603778.SH,2025-02-12,3.5,2025-02-11,3.6,3.6,1板1调,1,-2.77777777777778,-2.77777777777778,-2.77777777777778,-2.77777777777778,5.88,国晟科技,工业,土木工程建筑业,n_pattern_rebound,20250212
002542,002542.SZ,2025-02-12,4.2,2025-02-10,4.1,4.1,1板2调,2,2.4390243902439157,1.2195121951219579,2.4390243902439157,1.2195121951219579,1.34,中化岩土,工业,土木工程建筑业,n_pattern_rebound,20250212
002775,002775.SZ,2025-02-12,3.7800000000000002,2025-02-10,3.81,3.81,1板2调,2,-0.7874015748031444,-0.3937007874015722,-0.7874015748031444,-0.3937007874015722,1.1,文科股份,工业,土木工程建筑业,n_pattern_rebound,20250212
600846,600846.SH,2025-02-12,9.12,2025-02-10,8.97,8.969999999999999,1板2调,2,1.6722408026755693,0.8361204013377846,1.6722408026755693,0.8361204013377946,0.85,同济科技,工业,土木工程建筑业,n_pattern_rebound,20250212
603610,603610.SH,2025-02-12,12.520000000000001,2025-02-11,12.72,12.72,1板1调,1,-1.5723270440251518,-1.5723270440251518,-1.5723270440251518,-1.5723270440251518,2.48,麒盛科技,非必须消费品,家具制造业,n_pattern_rebound,20250212
603389,603389.SH,2025-02-12,5.5,2025-02-10,5.49,5.48,1板2调,2,0.18214936247722746,0.09107468123861373,0.18214936247722746,0.1824817518248136,1.08,亚振家居,非必须消费品,家具制造业,n_pattern_rebound,20250212
000820,000820.SZ,2025-02-12,3.1,2025-02-07,3.16,3.16,1板3调,3,-1.8987341772151913,-0.6329113924050638,-1.8987341772151913,-0.6329113924050638,0.67,神雾节能,原材料,废弃资源综合利用业,n_pattern_rebound,20250212
000032,000032.SZ,2025-02-12,20.8,2025-02-10,20.11,20.110000000000003,1板2调,2,3.4311287916459534,1.7155643958229767,3.4311287916459534,1.7155643958229678,1.36,深桑达A,信息技术,建筑安装业,n_pattern_rebound,20250212
002789,002789.SZ,2025-02-12,7.7,2025-02-10,7.78,7.78,1板2调,2,-1.0282776349614406,-0.5141388174807203,-1.0282776349614406,-0.5141388174807203,0.57,建艺集团,工业,建筑装饰和其他建筑业,n_pattern_rebound,20250212
002163,002163.SZ,2025-02-12,9.09,2025-02-07,8.98,8.98,1板3调,3,1.2249443207126887,0.40831477357089624,1.2249443207126887,0.40831477357089624,0.8,海南发展,工业,建筑装饰和其他建筑业,n_pattern_rebound,20250212
002629,002629.SZ,2025-02-12,4.779999999999999,2025-02-07,4.79,4.79,1板3调,3,-0.20876826722339611,-0.06958942240779871,-0.20876826722339611,-0.06958942240779871,0.65,仁智股份,能源,开采辅助活动,n_pattern_rebound,20250212
000029,000029.SZ,2025-02-12,15.280000000000001,2025-02-10,15.57,15.57,1板2调,2,-1.862556197816308,-0.931278098908154,-1.862556197816308,-0.931278098908154,1.1,深深房A,房地产,房地产业,n_pattern_rebound,20250212
000042,000042.SZ,2025-02-12,6.13,2025-02-07,5.53,5.53,1板3调,3,10.849909584086792,3.6166365280289305,10.849909584086792,3.6166365280289305,1.16,中洲控股,房地产,房地产业,n_pattern_rebound,20250212
002441,002441.SZ,2025-02-12,9.67,2025-02-11,9.41,9.41,1板1调,1,2.7630180658873513,2.7630180658873513,2.7630180658873513,2.7630180658873513,3.47,众业达,工业,批发业,n_pattern_rebound,20250212
600739,600739.SH,2025-02-12,11.85,2025-02-11,11.2,11.2,1板1调,1,5.803571428571432,5.803571428571432,5.803571428571432,5.803571428571432,4.88,辽宁成大,非必须消费品,批发业,n_pattern_rebound,20250212
000034,000034.SZ,2025-02-12,44.92,2025-02-10,43.87,43.870000000000005,1板2调,2,2.393435149304774,1.196717574652387,2.393435149304774,1.1967175746523788,1.24,神州数码,信息技术,批发业,n_pattern_rebound,20250212
000062,000062.SZ,2025-02-12,25.1,2025-02-10,24.68,24.68,1板2调,2,1.7017828200972516,0.8508914100486258,1.7017828200972516,0.8508914100486258,1.17,深圳华强,工业,批发业,n_pattern_rebound,20250212
300937,300937.SZ,2025-02-12,30.16,2025-02-10,32.22,32.22,1板2调,2,-6.393544382371194,-3.196772191185597,-6.393544382371194,-3.196772191185597,1.14,药易购,必需消费品,批发业,n_pattern_rebound,20250212
603466,603466.SH,2025-02-12,10.48,2025-02-11,10.67,10.67,1板1调,1,-1.7806935332708482,-1.7806935332708482,-1.7806935332708482,-1.7806935332708482,2.24,风语筑,电信服务,文化艺术业,n_pattern_rebound,20250212
002348,002348.SZ,2025-02-12,3.73,2025-02-11,3.77,3.77,1板1调,1,-1.0610079575596827,-1.0610079575596827,-1.0610079575596827,-1.0610079575596827,2.17,高乐股份,非必须消费品,文教、工美、体育和娱乐用品制造业,n_pattern_rebound,20250212
002899,002899.SZ,2025-02-12,26.18,2025-02-10,27.39,27.39,1板2调,2,-4.417670682730926,-2.208835341365463,-4.417670682730926,-2.208835341365463,0.89,英派斯,非必须消费品,文教、工美、体育和娱乐用品制造业,n_pattern_rebound,20250212
605299,605299.SH,2025-02-12,9.34,2025-02-07,10.35,10.35,1板3调,3,-9.758454106280192,-3.252818035426731,-9.758454106280192,-3.252818035426731,0.8,舒华体育,非必须消费品,文教、工美、体育和娱乐用品制造业,n_pattern_rebound,20250212
002824,002824.SZ,2025-02-12,18.029999999999998,2025-02-07,17.19,17.19,1板3调,3,4.88656195462476,1.62885398487492,4.88656195462476,1.62885398487492,1.38,和胜股份,原材料,有色金属冶炼和压延加工业,n_pattern_rebound,20250212
300057,300057.SZ,2025-02-12,5.970000000000001,2025-02-07,5.59,5.59,1板3调,3,6.797853309481231,2.2659511031604103,6.797853309481231,2.2659511031604103,1.05,万顺新材,原材料,有色金属冶炼和压延加工业,n_pattern_rebound,20250212
300478,300478.SZ,2025-02-12,11.43,2025-02-11,12.16,12.16,1板1调,1,-6.003289473684214,-6.003289473684214,-6.003289473684214,-6.003289473684214,4.04,杭州高新,原材料,橡胶和塑料制品业,n_pattern_rebound,20250212
603991,603991.SH,2025-02-12,64.36,2025-02-11,65.84,65.84,1板1调,1,-2.2478736330498235,-2.2478736330498235,-2.2478736330498235,-2.2478736330498235,1.93,至正股份,原材料,橡胶和塑料制品业,n_pattern_rebound,20250212
605255,605255.SH,2025-02-12,13.92,2025-02-07,14.73,14.73,1板3调,3,-5.498981670061103,-1.8329938900203677,-5.498981670061103,-1.8329938900203677,0.8,天普股份,非必须消费品,橡胶和塑料制品业,n_pattern_rebound,20250212
000520,000520.SZ,2025-02-12,5.0,2025-02-07,5.01,5.010000000000001,1板3调,3,-0.19960079840318934,-0.06653359946772978,-0.19960079840318934,-0.06653359946773568,0.98,凤凰航运,工业,水上运输业,n_pattern_rebound,20250212
002870,002870.SZ,2025-02-12,34.900000000000006,2025-02-11,35.95,35.949999999999996,1板1调,1,-2.920723226703747,-2.920723226703747,-2.920723226703747,-2.9207232267037275,2.55,香山股份,信息技术,汽车制造业,n_pattern_rebound,20250212
603107,603107.SH,2025-02-12,17.740000000000002,2025-02-11,18.26,18.259999999999998,1板1调,1,-2.847754654983568,-2.847754654983568,-2.847754654983568,-2.8477546549835493,3.73,上海汽配,非必须消费品,汽车制造业,n_pattern_rebound,20250212
603286,603286.SH,2025-02-12,26.310000000000002,2025-02-11,25.73,25.729999999999997,1板1调,1,2.254178002331915,2.254178002331915,2.254178002331915,2.2541780023319293,1.03,日盈电子,非必须消费品,汽车制造业,n_pattern_rebound,20250212
600006,600006.SH,2025-02-12,8.1,2025-02-10,8.03,8.03,1板2调,2,0.8717310087173138,0.4358655043586569,0.8717310087173138,0.4358655043586569,1.63,东风股份,非必须消费品,汽车制造业,n_pattern_rebound,20250212
600698,600698.SH,2025-02-12,5.890000000000001,2025-02-10,5.86,5.86,1板2调,2,0.5119453924914719,0.25597269624573593,0.5119453924914719,0.25597269624573593,1.75,湖南天雁,非必须消费品,汽车制造业,n_pattern_rebound,20250212
002448,002448.SZ,2025-02-12,7.8100000000000005,2025-02-07,7.91,7.91,1板3调,3,-1.2642225031605516,-0.4214075010535172,-1.2642225031605516,-0.4214075010535172,0.85,中原内配,非必须消费品,汽车制造业,n_pattern_rebound,20250212
600207,600207.SH,2025-02-12,4.54,2025-02-07,4.71,4.71,1板3调,3,-3.6093418259023338,-1.2031139419674446,-3.6093418259023338,-1.2031139419674446,0.62,安彩高科,非必须消费品,燃气生产和供应业,n_pattern_rebound,20250212
600996,600996.SH,2025-02-12,9.87,2025-02-10,9.25,9.25,1板2调,2,6.702702702702694,3.351351351351347,6.702702702702694,3.351351351351347,2.81,贵广网络,电信服务,电信、广播电视和卫星传输服务,n_pattern_rebound,20250212
601929,601929.SH,2025-02-12,2.17,2025-02-10,2.16,2.1599999999999997,1板2调,2,0.46296296296295303,0.23148148148147651,0.46296296296295303,0.23148148148148684,1.39,吉视传媒,电信服务,电信、广播电视和卫星传输服务,n_pattern_rebound,20250212
600979,600979.SH,2025-02-12,5.45,2025-02-10,5.14,5.140000000000001,1板2调,2,6.03112840466927,3.015564202334635,6.03112840466927,3.0155642023346263,1.27,广安爱众,公用事业,电力、热力生产和供应业,n_pattern_rebound,20250212
002927,002927.SZ,2025-02-12,14.32,2025-02-11,14.73,14.73,1板1调,1,-2.7834351663272243,-2.7834351663272243,-2.7834351663272243,-2.7834351663272243,1.9,泰永长征,工业,电气机械和器材制造业,n_pattern_rebound,20250212
002335,002335.SZ,2025-02-12,36.33,2025-02-10,33.84,33.84,1板2调,2,7.358156028368779,3.6790780141843893,7.358156028368779,3.6790780141843893,1.35,科华数据,工业,电气机械和器材制造业,n_pattern_rebound,20250212
002879,002879.SZ,2025-02-12,16.78,2025-02-10,17.01,17.01,1板2调,2,-1.3521457965902433,-0.6760728982951216,-1.3521457965902433,-0.6760728982951216,1.05,长缆科技,工业,电气机械和器材制造业,n_pattern_rebound,20250212
600481,600481.SH,2025-02-12,6.03,2025-02-07,6.25,6.25,1板3调,3,-3.519999999999996,-1.173333333333332,-3.519999999999996,-1.173333333333332,0.66,双良节能,工业,电气机械和器材制造业,n_pattern_rebound,20250212
600580,600580.SH,2025-02-12,27.980000000000004,2025-02-07,26.54,26.54,1板3调,3,5.425772418990222,1.8085908063300742,5.425772418990222,1.8085908063300742,0.78,卧龙电驱,工业,电气机械和器材制造业,n_pattern_rebound,20250212
600732,600732.SH,2025-02-12,12.219999999999999,2025-02-07,13.02,13.02,1板3调,3,-6.144393241167441,-2.048131080389147,-6.144393241167441,-2.048131080389147,0.47,爱旭股份,工业,电气机械和器材制造业,n_pattern_rebound,20250212
603618,603618.SH,2025-02-12,6.36,2025-02-07,6.35,6.35,1板3调,3,0.15748031496064058,0.052493438320213526,0.15748031496064058,0.052493438320213526,1.33,杭电股份,工业,电气机械和器材制造业,n_pattern_rebound,20250212
603958,603958.SH,2025-02-12,14.66,2025-02-10,14.61,14.61,1板2调,2,0.34223134839151753,0.17111567419575877,0.34223134839151753,0.17111567419575877,1.5,哈森股份,非必须消费品,皮革、毛皮、羽毛及其制品和制鞋业,n_pattern_rebound,20250212
002674,002674.SZ,2025-02-12,9.94,2025-02-07,10.16,10.16,1板3调,3,-2.165354330708668,-0.7217847769028892,-2.165354330708668,-0.7217847769028892,0.66,兴业科技,非必须消费品,皮革、毛皮、羽毛及其制品和制鞋业,n_pattern_rebound,20250212
002397,002397.SZ,2025-02-12,3.75,2025-02-11,3.87,3.87,1板1调,1,-3.1007751937984525,-3.1007751937984525,-3.1007751937984525,-3.1007751937984525,1.74,梦洁股份,非必须消费品,纺织业,n_pattern_rebound,20250212
603130,603130.SH,2025-02-12,25.28,2025-02-11,24.74,24.740000000000002,1板1调,1,2.182700080840755,2.182700080840755,2.182700080840755,2.1827000808407404,3.45,云中马,非必须消费品,纺织业,n_pattern_rebound,20250212
603511,603511.SH,2025-02-12,14.31,2025-02-11,14.61,14.610000000000001,1板1调,1,-2.0533880903490687,-2.0533880903490687,-2.0533880903490687,-2.0533880903490807,1.69,爱慕股份,非必须消费品,纺织服装、服饰业,n_pattern_rebound,20250212
002634,002634.SZ,2025-02-12,3.6799999999999997,2025-02-07,3.72,3.7199999999999998,1板3调,3,-1.0752688172043139,-0.35842293906810463,-1.0752688172043139,-0.3584229390681007,1.03,棒杰股份,非必须消费品,纺织服装、服饰业,n_pattern_rebound,20250212
002313,002313.SZ,2025-02-12,10.93,2025-02-11,11.07,11.07,1板1调,1,-1.2646793134598064,-1.2646793134598064,-1.2646793134598064,-1.2646793134598064,1.88,日海智能,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
002426,002426.SZ,2025-02-12,3.46,2025-02-11,3.39,3.39,1板1调,1,2.064896755162237,2.064896755162237,2.064896755162237,2.064896755162237,3.16,胜利精密,非必须消费品,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
603660,603660.SH,2025-02-12,8.2,2025-02-11,8.55,8.55,1板1调,1,-4.093567251462005,-4.093567251462005,-4.093567251462005,-4.093567251462005,3.13,苏州科达,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
000536,000536.SZ,2025-02-12,5.22,2025-02-10,5.39,5.39,1板2调,2,-3.153988868274581,-1.5769944341372906,-3.153988868274581,-1.5769944341372906,0.99,华映科技,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
300078,300078.SZ,2025-02-12,4.1,2025-02-10,3.94,3.9400000000000004,1板2调,2,4.060913705583748,2.030456852791874,4.060913705583748,2.0304568527918687,1.51,思创医惠,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
301536,301536.SZ,2025-02-12,88.19,2025-02-10,89.04,89.04,1板2调,2,-0.9546271338724264,-0.4773135669362132,-0.9546271338724264,-0.4773135669362132,0.99,星宸科技,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
600839,600839.SH,2025-02-12,11.770000000000001,2025-02-10,11.57,11.57,1板2调,2,1.728608470181513,0.8643042350907565,1.728608470181513,0.8643042350907565,1.08,四川长虹,非必须消费品,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
002369,002369.SZ,2025-02-12,8.1,2025-02-07,7.55,7.55,1板3调,3,7.284768211920528,2.428256070640176,7.284768211920528,2.428256070640176,0.94,卓翼科技,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
603496,603496.SH,2025-02-12,28.03,2025-02-07,28.16,28.16,1板3调,3,-0.46164772727272374,-0.15388257575757458,-0.46164772727272374,-0.15388257575757458,0.79,恒为科技,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
603920,603920.SH,2025-02-12,38.3,2025-02-07,37.0,37.0,1板3调,3,3.513513513513506,1.1711711711711688,3.513513513513506,1.1711711711711688,0.91,世运电路,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250212
000638,000638.SZ,2025-02-12,5.180000000000001,2025-02-10,5.25,5.250000000000001,1板2调,2,-1.3333333333333217,-0.6666666666666609,-1.3333333333333217,-0.6666666666666692,0.68,万方发展,工业,软件和信息技术服务业,n_pattern_rebound,20250212
002212,002212.SZ,2025-02-12,9.16,2025-02-10,8.92,8.92,1板2调,2,2.690582959641258,1.345291479820629,2.690582959641258,1.345291479820629,1.06,天融信,信息技术,软件和信息技术服务业,n_pattern_rebound,20250212
002380,002380.SZ,2025-02-12,23.46,2025-02-10,23.47,23.47,1板2调,2,-0.04260758414997022,-0.02130379207498511,-0.04260758414997022,-0.02130379207498511,0.7,科远智慧,工业,软件和信息技术服务业,n_pattern_rebound,20250212
002987,002987.SZ,2025-02-12,16.619999999999997,2025-02-10,16.58,16.580000000000002,1板2调,2,0.24125452352231092,0.12062726176115546,0.24125452352231092,0.12062726176114472,1.16,京北方,工业,软件和信息技术服务业,n_pattern_rebound,20250212
300271,300271.SZ,2025-02-12,9.37,2025-02-10,8.98,8.98,1板2调,2,4.3429844097995405,2.1714922048997702,4.3429844097995405,2.1714922048997702,1.77,华宇软件,信息技术,软件和信息技术服务业,n_pattern_rebound,20250212
300451,300451.SZ,2025-02-12,5.88,2025-02-10,5.94,5.94,1板2调,2,-1.0101010101010184,-0.5050505050505092,-1.0101010101010184,-0.5050505050505092,1.4,创业慧康,医疗保健,软件和信息技术服务业,n_pattern_rebound,20250212
300603,300603.SZ,2025-02-12,13.91,2025-02-10,13.34,13.340000000000002,1板2调,2,4.272863568215894,2.136431784107947,4.272863568215894,2.1364317841079403,1.36,立昂技术,信息技术,软件和信息技术服务业,n_pattern_rebound,20250212
600476,600476.SH,2025-02-12,16.75,2025-02-10,17.16,17.16,1板2调,2,-2.38927738927739,-1.194638694638695,-2.38927738927739,-1.194638694638695,1.08,湘邮科技,信息技术,软件和信息技术服务业,n_pattern_rebound,20250212
600654,600654.SH,2025-02-12,3.74,2025-02-10,3.64,3.64,1板2调,2,2.7472527472527495,1.3736263736263747,2.7472527472527495,1.3736263736263747,1.14,中安科,信息技术,软件和信息技术服务业,n_pattern_rebound,20250212
603189,603189.SH,2025-02-12,17.7,2025-02-10,17.84,17.84,1板2调,2,-0.7847533632287027,-0.39237668161435135,-0.7847533632287027,-0.39237668161435135,1.52,网达软件,信息技术,软件和信息技术服务业,n_pattern_rebound,20250212
603220,603220.SH,2025-02-12,24.42,2025-02-10,25.08,25.080000000000002,1板2调,2,-2.631578947368408,-1.315789473684204,-2.631578947368408,-1.3157894736842106,1.16,中贝通信,信息技术,软件和信息技术服务业,n_pattern_rebound,20250212
301208,301208.SZ,2025-02-12,42.95,2025-02-07,43.19,43.190000000000005,1板3调,3,-0.5556841861541906,-0.18522806205139686,-0.5556841861541906,-0.1852280620514023,0.86,中亦科技,信息技术,软件和信息技术服务业,n_pattern_rebound,20250212
600756,600756.SH,2025-02-12,17.5,2025-02-07,17.01,17.009999999999998,1板3调,3,2.8806584362139827,0.9602194787379942,2.8806584362139827,0.9602194787380012,1.04,浪潮软件,信息技术,软件和信息技术服务业,n_pattern_rebound,20250212
003033,003033.SZ,2025-02-12,33.6,2025-02-11,34.24,34.24,1板1调,1,-1.8691588785046744,-1.8691588785046744,-1.8691588785046744,-1.8691588785046744,1.33,征和工业,工业,通用设备制造业,n_pattern_rebound,20250212
603270,603270.SH,2025-02-12,25.189999999999998,2025-02-11,26.41,26.41,1板1调,1,-4.61946232487695,-4.61946232487695,-4.61946232487695,-4.61946232487695,2.48,金帝股份,非必须消费品,通用设备制造业,n_pattern_rebound,20250212
603090,603090.SH,2025-02-12,19.72,2025-02-10,20.32,20.32,1板2调,2,-2.9527559055118178,-1.4763779527559089,-2.9527559055118178,-1.4763779527559089,1.15,宏盛股份,工业,通用设备制造业,n_pattern_rebound,20250212
002520,002520.SZ,2025-02-12,7.220000000000001,2025-02-07,6.94,6.94,1板3调,3,4.034582132564845,1.3448607108549482,4.034582132564845,1.3448607108549482,1.62,日发精机,工业,通用设备制造业,n_pattern_rebound,20250212
000890,000890.SZ,2025-02-12,3.63,2025-02-11,3.74,3.74,1板1调,1,-2.9411764705882435,-2.9411764705882435,-2.9411764705882435,-2.9411764705882435,2.42,法尔胜,工业,金属制品业,n_pattern_rebound,20250212
600477,600477.SH,2025-02-12,3.0100000000000002,2025-02-11,2.92,2.92,1板1调,1,3.0821917808219284,3.0821917808219284,3.0821917808219284,3.0821917808219284,4.54,杭萧钢构,工业,金属制品业,n_pattern_rebound,20250212
